1.56625566e+02	1.91563916e+00	
1.56631566e+02	1.91578916e+00	
1.56637566e+02	1.91593916e+00	
1.56643566e+02	1.91608916e+00	
1.56649566e+02	1.91623916e+00	
1.56655567e+02	1.91638916e+00	
1.56661567e+02	1.91653917e+00	
1.56667567e+02	1.91668917e+00	
1.56673567e+02	1.91683917e+00	
1.56679567e+02	1.91698917e+00	
1.56685567e+02	1.91713917e+00	
1.56691567e+02	1.91728917e+00	
1.56697567e+02	1.91743917e+00	
1.56703567e+02	1.91758918e+00	
1.56709567e+02	1.91773918e+00	
1.56715567e+02	1.91788918e+00	
1.56721567e+02	1.91803918e+00	
1.56727567e+02	1.91818918e+00	
1.56733567e+02	1.91833918e+00	
1.56739567e+02	1.91848918e+00	
1.56745567e+02	1.91863919e+00	
1.56751568e+02	1.91878919e+00	
1.56757568e+02	1.91893919e+00	
1.56763568e+02	1.91908919e+00	
1.56769568e+02	1.91923919e+00	
1.56775568e+02	1.91938919e+00	
1.56781568e+02	1.91953920e+00	
1.56787568e+02	1.91968920e+00	
1.56793568e+02	1.91983920e+00	
1.56799568e+02	1.91998920e+00	
1.56805568e+02	1.92013920e+00	
1.56811568e+02	1.92028920e+00	
1.56817568e+02	1.92043920e+00	
1.56823568e+02	1.92058921e+00	
1.56829568e+02	1.92073921e+00	
1.56835568e+02	1.92088921e+00	
1.56841568e+02	1.92103921e+00	
1.56847568e+02	1.92118921e+00	
1.56853569e+02	1.92133921e+00	
1.56859569e+02	1.92148921e+00	
1.56865569e+02	1.92163922e+00	
1.56871569e+02	1.92178922e+00	
1.56877569e+02	1.92193922e+00	
1.56883569e+02	1.92208922e+00	
1.56889569e+02	1.92223922e+00	
1.56895569e+02	1.92238922e+00	
1.56901569e+02	1.92253923e+00	
1.56907569e+02	1.92268923e+00	
1.56913569e+02	1.92283923e+00	
1.56919569e+02	1.92298923e+00	
1.56925569e+02	1.92313923e+00	
1.56931569e+02	1.92328923e+00	
1.56937569e+02	1.92343923e+00	
1.56943569e+02	1.92358924e+00	
1.56949569e+02	1.92373924e+00	
1.56955570e+02	1.92388924e+00	
1.56961570e+02	1.92403924e+00	
1.56967570e+02	1.92418924e+00	
1.56973570e+02	1.92433924e+00	
1.56979570e+02	1.92448924e+00	
1.56985570e+02	1.92463925e+00	
1.56991570e+02	1.92478925e+00	
1.56997570e+02	1.92493925e+00	
1.57003570e+02	1.92508925e+00	
1.57009570e+02	1.92523925e+00	
1.57015570e+02	1.92538925e+00	
1.57021570e+02	1.92553926e+00	
1.57027570e+02	1.92568926e+00	
1.57033570e+02	1.92583926e+00	
1.57039570e+02	1.92598926e+00	
1.57045570e+02	1.92613926e+00	
1.57051571e+02	1.92628926e+00	
1.57057571e+02	1.92643926e+00	
1.57063571e+02	1.92658927e+00	
1.57069571e+02	1.92673927e+00	
1.57075571e+02	1.92688927e+00	
1.57081571e+02	1.92703927e+00	
1.57087571e+02	1.92718927e+00	
1.57093571e+02	1.92733927e+00	
1.57099571e+02	1.92748927e+00	
1.57105571e+02	1.92763928e+00	
1.57111571e+02	1.92778928e+00	
1.57117571e+02	1.92793928e+00	
1.57123571e+02	1.92808928e+00	
1.57129571e+02	1.92823928e+00	
1.57135571e+02	1.92838928e+00	
1.57141571e+02	1.92853929e+00	
1.57147571e+02	1.92868929e+00	
1.57153572e+02	1.92883929e+00	
1.57159572e+02	1.92898929e+00	
1.57165572e+02	1.92913929e+00	
1.57171572e+02	1.92928929e+00	
1.57177572e+02	1.92943929e+00	
1.57183572e+02	1.92958930e+00	
1.57189572e+02	1.92973930e+00	
1.57195572e+02	1.92988930e+00	
1.57201572e+02	1.93003930e+00	
1.57207572e+02	1.93018930e+00	
1.57213572e+02	1.93033930e+00	
1.57219572e+02	1.93048930e+00	
1.57225572e+02	1.93063931e+00	
1.57231572e+02	1.93078931e+00	
1.57237572e+02	1.93093931e+00	
1.57243572e+02	1.93108931e+00	
1.57249572e+02	1.93123931e+00	
1.57255573e+02	1.93138931e+00	
1.57261573e+02	1.93153932e+00	
1.57267573e+02	1.93168932e+00	
1.57273573e+02	1.93183932e+00	
1.57279573e+02	1.93198932e+00	
1.57285573e+02	1.93213932e+00	
1.57291573e+02	1.93228932e+00	
1.57297573e+02	1.93243932e+00	
1.57303573e+02	1.93258933e+00	
1.57309573e+02	1.93273933e+00	
1.57315573e+02	1.93288933e+00	
1.57321573e+02	1.93303933e+00	
1.57327573e+02	1.93318933e+00	
1.57333573e+02	1.93333933e+00	
1.57339573e+02	1.93348933e+00	
1.57345573e+02	1.93363934e+00	
1.57351574e+02	1.93378934e+00	
1.57357574e+02	1.93393934e+00	
1.57363574e+02	1.93408934e+00	
1.57369574e+02	1.93423934e+00	
1.57375574e+02	1.93438934e+00	
1.57381574e+02	1.93453935e+00	
1.57387574e+02	1.93468935e+00	
1.57393574e+02	1.93483935e+00	
1.57399574e+02	1.93498935e+00	
1.57405574e+02	1.93513935e+00	
1.57411574e+02	1.93528935e+00	
1.57417574e+02	1.93543935e+00	
1.57423574e+02	1.93558936e+00	
1.57429574e+02	1.93573936e+00	
1.57435574e+02	1.93588936e+00	
1.57441574e+02	1.93603936e+00	
1.57447574e+02	1.93618936e+00	
1.57453575e+02	1.93633936e+00	
1.57459575e+02	1.93648936e+00	
1.57465575e+02	1.93663937e+00	
1.57471575e+02	1.93678937e+00	
1.57477575e+02	1.93693937e+00	
1.57483575e+02	1.93708937e+00	
1.57489575e+02	1.93723937e+00	
1.57495575e+02	1.93738937e+00	
1.57501575e+02	1.93753938e+00	
1.57507575e+02	1.93768938e+00	
1.57513575e+02	1.93783938e+00	
1.57519575e+02	1.93798938e+00	
1.57525575e+02	1.93813938e+00	
1.57531575e+02	1.93828938e+00	
1.57537575e+02	1.93843938e+00	
1.57543575e+02	1.93858939e+00	
1.57549575e+02	1.93873939e+00	
1.57555576e+02	1.93888939e+00	
1.57561576e+02	1.93903939e+00	
1.57567576e+02	1.93918939e+00	
1.57573576e+02	1.93933939e+00	
1.57579576e+02	1.93948939e+00	
1.57585576e+02	1.93963940e+00	
1.57591576e+02	1.93978940e+00	
1.57597576e+02	1.93993940e+00	
1.57603576e+02	1.94008940e+00	
1.57609576e+02	1.94023940e+00	
1.57615576e+02	1.94038940e+00	
1.57621576e+02	1.94053941e+00	
1.57627576e+02	1.94068941e+00	
1.57633576e+02	1.94083941e+00	
1.57639576e+02	1.94098941e+00	
1.57645576e+02	1.94113941e+00	
1.57651577e+02	1.94128941e+00	
1.57657577e+02	1.94143941e+00	
1.57663577e+02	1.94158942e+00	
1.57669577e+02	1.94173942e+00	
1.57675577e+02	1.94188942e+00	
1.57681577e+02	1.94203942e+00	
1.57687577e+02	1.94218942e+00	
1.57693577e+02	1.94233942e+00	
1.57699577e+02	1.94248942e+00	
1.57705577e+02	1.94263943e+00	
1.57711577e+02	1.94278943e+00	
1.57717577e+02	1.94293943e+00	
1.57723577e+02	1.94308943e+00	
1.57729577e+02	1.94323943e+00	
1.57735577e+02	1.94338943e+00	
1.57741577e+02	1.94353944e+00	
1.57747577e+02	1.94368944e+00	
1.57753578e+02	1.94383944e+00	
1.57759578e+02	1.94398944e+00	
1.57765578e+02	1.94413944e+00	
1.57771578e+02	1.94428944e+00	
1.57777578e+02	1.94443944e+00	
1.57783578e+02	1.94458945e+00	
1.57789578e+02	1.94473945e+00	
1.57795578e+02	1.94488945e+00	
1.57801578e+02	1.94503945e+00	
1.57807578e+02	1.94518945e+00	
1.57813578e+02	1.94533945e+00	
1.57819578e+02	1.94548945e+00	
1.57825578e+02	1.94563946e+00	
1.57831578e+02	1.94578946e+00	
1.57837578e+02	1.94593946e+00	
1.57843578e+02	1.94608946e+00	
1.57849578e+02	1.94623946e+00	
1.57855579e+02	1.94638946e+00	
1.57861579e+02	1.94653947e+00	
1.57867579e+02	1.94668947e+00	
1.57873579e+02	1.94683947e+00	
1.57879579e+02	1.94698947e+00	
1.57885579e+02	1.94713947e+00	
1.57891579e+02	1.94728947e+00	
1.57897579e+02	1.94743947e+00	
1.57903579e+02	1.94758948e+00	
1.57909579e+02	1.94773948e+00	
1.57915579e+02	1.94788948e+00	
1.57921579e+02	1.94803948e+00	
1.57927579e+02	1.94818948e+00	
1.57933579e+02	1.94833948e+00	
1.57939579e+02	1.94848948e+00	
1.57945579e+02	1.94863949e+00	
1.57951580e+02	1.94878949e+00	
1.57957580e+02	1.94893949e+00	
1.57963580e+02	1.94908949e+00	
1.57969580e+02	1.94923949e+00	
1.57975580e+02	1.94938949e+00	
1.57981580e+02	1.94953950e+00	
1.57987580e+02	1.94968950e+00	
1.57993580e+02	1.94983950e+00	
1.57999580e+02	1.94998950e+00	
1.58005580e+02	1.95013950e+00	
1.58011580e+02	1.95028950e+00	
1.58017580e+02	1.95043950e+00	
1.58023580e+02	1.95058951e+00	
1.58029580e+02	1.95073951e+00	
1.58035580e+02	1.95088951e+00	
1.58041580e+02	1.95103951e+00	
1.58047580e+02	1.95118951e+00	
1.58053581e+02	1.95133951e+00	
1.58059581e+02	1.95148951e+00	
1.58065581e+02	1.95163952e+00	
1.58071581e+02	1.95178952e+00	
1.58077581e+02	1.95193952e+00	
1.58083581e+02	1.95208952e+00	
1.58089581e+02	1.95223952e+00	
1.58095581e+02	1.95238952e+00	
1.58101581e+02	1.95253953e+00	
1.58107581e+02	1.95268953e+00	
1.58113581e+02	1.95283953e+00	
1.58119581e+02	1.95298953e+00	
1.58125581e+02	1.95313953e+00	
1.58131581e+02	1.95328953e+00	
1.58137581e+02	1.95343953e+00	
1.58143581e+02	1.95358954e+00	
1.58149581e+02	1.95373954e+00	
1.58155582e+02	1.95388954e+00	
1.58161582e+02	1.95403954e+00	
1.58167582e+02	1.95418954e+00	
1.58173582e+02	1.95433954e+00	
1.58179582e+02	1.95448954e+00	
1.58185582e+02	1.95463955e+00	
1.58191582e+02	1.95478955e+00	
1.58197582e+02	1.95493955e+00	
1.58203582e+02	1.95508955e+00	
1.58209582e+02	1.95523955e+00	
1.58215582e+02	1.95538955e+00	
1.58221582e+02	1.95553956e+00	
1.58227582e+02	1.95568956e+00	
1.58233582e+02	1.95583956e+00	
1.58239582e+02	1.95598956e+00	
1.58245582e+02	1.95613956e+00	
1.58251583e+02	1.95628956e+00	
1.58257583e+02	1.95643956e+00	
1.58263583e+02	1.95658957e+00	
1.58269583e+02	1.95673957e+00	
1.58275583e+02	1.95688957e+00	
1.58281583e+02	1.95703957e+00	
1.58287583e+02	1.95718957e+00	
1.58293583e+02	1.95733957e+00	
1.58299583e+02	1.95748957e+00	
1.58305583e+02	1.95763958e+00	
1.58311583e+02	1.95778958e+00	
1.58317583e+02	1.95793958e+00	
1.58323583e+02	1.95808958e+00	
1.58329583e+02	1.95823958e+00	
1.58335583e+02	1.95838958e+00	
1.58341583e+02	1.95853959e+00	
1.58347583e+02	1.95868959e+00	
1.58353584e+02	1.95883959e+00	
1.58359584e+02	1.95898959e+00	
1.58365584e+02	1.95913959e+00	
1.58371584e+02	1.95928959e+00	
1.58377584e+02	1.95943959e+00	
1.58383584e+02	1.95958960e+00	
1.58389584e+02	1.95973960e+00	
1.58395584e+02	1.95988960e+00	
1.58401584e+02	1.96003960e+00	
1.58407584e+02	1.96018960e+00	
1.58413584e+02	1.96033960e+00	
1.58419584e+02	1.96048960e+00	
1.58425584e+02	1.96063961e+00	
1.58431584e+02	1.96078961e+00	
1.58437584e+02	1.96093961e+00	
1.58443584e+02	1.96108961e+00	
1.58449584e+02	1.96123961e+00	
1.58455585e+02	1.96138961e+00	
1.58461585e+02	1.96153962e+00	
1.58467585e+02	1.96168962e+00	
1.58473585e+02	1.96183962e+00	
1.58479585e+02	1.96198962e+00	
1.58485585e+02	1.96213962e+00	
1.58491585e+02	1.96228962e+00	
1.58497585e+02	1.96243962e+00	
1.58503585e+02	1.96258963e+00	
1.58509585e+02	1.96273963e+00	
1.58515585e+02	1.96288963e+00	
1.58521585e+02	1.96303963e+00	
1.58527585e+02	1.96318963e+00	
1.58533585e+02	1.96333963e+00	
1.58539585e+02	1.96348963e+00	
1.58545585e+02	1.96363964e+00	
1.58551586e+02	1.96378964e+00	
1.58557586e+02	1.96393964e+00	
1.58563586e+02	1.96408964e+00	
1.58569586e+02	1.96423964e+00	
1.58575586e+02	1.96438964e+00	
1.58581586e+02	1.96453965e+00	
1.58587586e+02	1.96468965e+00	
1.58593586e+02	1.96483965e+00	
1.58599586e+02	1.96498965e+00	
1.58605586e+02	1.96513965e+00	
1.58611586e+02	1.96528965e+00	
1.58617586e+02	1.96543965e+00	
1.58623586e+02	1.96558966e+00	
1.58629586e+02	1.96573966e+00	
1.58635586e+02	1.96588966e+00	
1.58641586e+02	1.96603966e+00	
1.58647586e+02	1.96618966e+00	
1.58653587e+02	1.96633966e+00	
1.58659587e+02	1.96648966e+00	
1.58665587e+02	1.96663967e+00	
1.58671587e+02	1.96678967e+00	
1.58677587e+02	1.96693967e+00	
1.58683587e+02	1.96708967e+00	
1.58689587e+02	1.96723967e+00	
1.58695587e+02	1.96738967e+00	
1.58701587e+02	1.96753968e+00	
1.58707587e+02	1.96768968e+00	
1.58713587e+02	1.96783968e+00	
1.58719587e+02	1.96798968e+00	
1.58725587e+02	1.96813968e+00	
1.58731587e+02	1.96828968e+00	
1.58737587e+02	1.96843968e+00	
1.58743587e+02	1.96858969e+00	
1.58749587e+02	1.96873969e+00	
1.58755588e+02	1.96888969e+00	
1.58761588e+02	1.96903969e+00	
1.58767588e+02	1.96918969e+00	
1.58773588e+02	1.96933969e+00	
1.58779588e+02	1.96948969e+00	
1.58785588e+02	1.96963970e+00	
1.58791588e+02	1.96978970e+00	
1.58797588e+02	1.96993970e+00	
1.58803588e+02	1.97008970e+00	
1.58809588e+02	1.97023970e+00	
1.58815588e+02	1.97038970e+00	
1.58821588e+02	1.97053971e+00	
1.58827588e+02	1.97068971e+00	
1.58833588e+02	1.97083971e+00	
1.58839588e+02	1.97098971e+00	
1.58845588e+02	1.97113971e+00	
1.58851589e+02	1.97128971e+00	
1.58857589e+02	1.97143971e+00	
1.58863589e+02	1.97158972e+00	
1.58869589e+02	1.97173972e+00	
1.58875589e+02	1.97188972e+00	
1.58881589e+02	1.97203972e+00	
1.58887589e+02	1.97218972e+00	
1.58893589e+02	1.97233972e+00	
1.58899589e+02	1.97248972e+00	
1.58905589e+02	1.97263973e+00	
1.58911589e+02	1.97278973e+00	
1.58917589e+02	1.97293973e+00	
1.58923589e+02	1.97308973e+00	
1.58929589e+02	1.97323973e+00	
1.58935589e+02	1.97338973e+00	
1.58941589e+02	1.97353974e+00	
1.58947589e+02	1.97368974e+00	
1.58953590e+02	1.97383974e+00	
1.58959590e+02	1.97398974e+00	
1.58965590e+02	1.97413974e+00	
1.58971590e+02	1.97428974e+00	
1.58977590e+02	1.97443974e+00	
1.58983590e+02	1.97458975e+00	
1.58989590e+02	1.97473975e+00	
1.58995590e+02	1.97488975e+00	
1.59001590e+02	1.97503975e+00	
1.59007590e+02	1.97518975e+00	
1.59013590e+02	1.97533975e+00	
1.59019590e+02	1.97548975e+00	
1.59025590e+02	1.97563976e+00	
1.59031590e+02	1.97578976e+00	
1.59037590e+02	1.97593976e+00	
1.59043590e+02	1.97608976e+00	
1.59049590e+02	1.97623976e+00	
1.59055591e+02	1.97638976e+00	
1.59061591e+02	1.97653977e+00	
1.59067591e+02	1.97668977e+00	
1.59073591e+02	1.97683977e+00	
1.59079591e+02	1.97698977e+00	
1.59085591e+02	1.97713977e+00	
1.59091591e+02	1.97728977e+00	
1.59097591e+02	1.97743977e+00	
1.59103591e+02	1.97758978e+00	
1.59109591e+02	1.97773978e+00	
1.59115591e+02	1.97788978e+00	
1.59121591e+02	1.97803978e+00	
1.59127591e+02	1.97818978e+00	
1.59133591e+02	1.97833978e+00	
1.59139591e+02	1.97848978e+00	
1.59145591e+02	1.97863979e+00	
1.59151592e+02	1.97878979e+00	
1.59157592e+02	1.97893979e+00	
1.59163592e+02	1.97908979e+00	
1.59169592e+02	1.97923979e+00	
1.59175592e+02	1.97938979e+00	
1.59181592e+02	1.97953980e+00	
1.59187592e+02	1.97968980e+00	
1.59193592e+02	1.97983980e+00	
1.59199592e+02	1.97998980e+00	
1.59205592e+02	1.98013980e+00	
1.59211592e+02	1.98028980e+00	
1.59217592e+02	1.98043980e+00	
1.59223592e+02	1.98058981e+00	
1.59229592e+02	1.98073981e+00	
1.59235592e+02	1.98088981e+00	
1.59241592e+02	1.98103981e+00	
1.59247592e+02	1.98118981e+00	
1.59253593e+02	1.98133981e+00	
1.59259593e+02	1.98148981e+00	
1.59265593e+02	1.98163982e+00	
1.59271593e+02	1.98178982e+00	
1.59277593e+02	1.98193982e+00	
1.59283593e+02	1.98208982e+00	
1.59289593e+02	1.98223982e+00	
1.59295593e+02	1.98238982e+00	
1.59301593e+02	1.98253983e+00	
1.59307593e+02	1.98268983e+00	
1.59313593e+02	1.98283983e+00	
1.59319593e+02	1.98298983e+00	
1.59325593e+02	1.98313983e+00	
1.59331593e+02	1.98328983e+00	
1.59337593e+02	1.98343983e+00	
1.59343593e+02	1.98358984e+00	
1.59349593e+02	1.98373984e+00	
1.59355594e+02	1.98388984e+00	
1.59361594e+02	1.98403984e+00	
1.59367594e+02	1.98418984e+00	
1.59373594e+02	1.98433984e+00	
1.59379594e+02	1.98448984e+00	
1.59385594e+02	1.98463985e+00	
1.59391594e+02	1.98478985e+00	
1.59397594e+02	1.98493985e+00	
1.59403594e+02	1.98508985e+00	
1.59409594e+02	1.98523985e+00	
1.59415594e+02	1.98538985e+00	
1.59421594e+02	1.98553986e+00	
1.59427594e+02	1.98568986e+00	
1.59433594e+02	1.98583986e+00	
1.59439594e+02	1.98598986e+00	
1.59445594e+02	1.98613986e+00	
1.59451595e+02	1.98628986e+00	
1.59457595e+02	1.98643986e+00	
1.59463595e+02	1.98658987e+00	
1.59469595e+02	1.98673987e+00	
1.59475595e+02	1.98688987e+00	
1.59481595e+02	1.98703987e+00	
1.59487595e+02	1.98718987e+00	
1.59493595e+02	1.98733987e+00	
1.59499595e+02	1.98748987e+00	
1.59505595e+02	1.98763988e+00	
1.59511595e+02	1.98778988e+00	
1.59517595e+02	1.98793988e+00	
1.59523595e+02	1.98808988e+00	
1.59529595e+02	1.98823988e+00	
1.59535595e+02	1.98838988e+00	
1.59541595e+02	1.98853989e+00	
1.59547595e+02	1.98868989e+00	
1.59553596e+02	1.98883989e+00	
1.59559596e+02	1.98898989e+00	
1.59565596e+02	1.98913989e+00	
1.59571596e+02	1.98928989e+00	
1.59577596e+02	1.98943989e+00	
1.59583596e+02	1.98958990e+00	
1.59589596e+02	1.98973990e+00	
1.59595596e+02	1.98988990e+00	
1.59601596e+02	1.99003990e+00	
1.59607596e+02	1.99018990e+00	
1.59613596e+02	1.99033990e+00	
1.59619596e+02	1.99048990e+00	
1.59625596e+02	1.99063991e+00	
1.59631596e+02	1.99078991e+00	
1.59637596e+02	1.99093991e+00	
1.59643596e+02	1.99108991e+00	
1.59649596e+02	1.99123991e+00	
1.59655597e+02	1.99138991e+00	
1.59661597e+02	1.99153992e+00	
1.59667597e+02	1.99168992e+00	
1.59673597e+02	1.99183992e+00	
1.59679597e+02	1.99198992e+00	
1.59685597e+02	1.99213992e+00	
1.59691597e+02	1.99228992e+00	
1.59697597e+02	1.99243992e+00	
1.59703597e+02	1.99258993e+00	
1.59709597e+02	1.99273993e+00	
1.59715597e+02	1.99288993e+00	
1.59721597e+02	1.99303993e+00	
1.59727597e+02	1.99318993e+00	
1.59733597e+02	1.99333993e+00	
1.59739597e+02	1.99348993e+00	
1.59745597e+02	1.99363994e+00	
1.59751598e+02	1.99378994e+00	
1.59757598e+02	1.99393994e+00	
1.59763598e+02	1.99408994e+00	
1.59769598e+02	1.99423994e+00	
1.59775598e+02	1.99438994e+00	
1.59781598e+02	1.99453995e+00	
1.59787598e+02	1.99468995e+00	
1.59793598e+02	1.99483995e+00	
1.59799598e+02	1.99498995e+00	
1.59805598e+02	1.99513995e+00	
1.59811598e+02	1.99528995e+00	
1.59817598e+02	1.99543995e+00	
1.59823598e+02	1.99558996e+00	
1.59829598e+02	1.99573996e+00	
1.59835598e+02	1.99588996e+00	
1.59841598e+02	1.99603996e+00	
1.59847598e+02	1.99618996e+00	
1.59853599e+02	1.99633996e+00	
1.59859599e+02	1.99648996e+00	
1.59865599e+02	1.99663997e+00	
1.59871599e+02	1.99678997e+00	
1.59877599e+02	1.99693997e+00	
1.59883599e+02	1.99708997e+00	
1.59889599e+02	1.99723997e+00	
1.59895599e+02	1.99738997e+00	
1.59901599e+02	1.99753998e+00	
1.59907599e+02	1.99768998e+00	
1.59913599e+02	1.99783998e+00	
1.59919599e+02	1.99798998e+00	
1.59925599e+02	1.99813998e+00	
1.59931599e+02	1.99828998e+00	
1.59937599e+02	1.99843998e+00	
1.59943599e+02	1.99858999e+00	
1.59949599e+02	1.99873999e+00	
1.59955600e+02	1.99888999e+00	
1.59961600e+02	1.99903999e+00	
1.59967600e+02	1.99918999e+00	
1.59973600e+02	1.99933999e+00	
1.59979600e+02	1.99948999e+00	
1.59985600e+02	1.99964000e+00	
1.59991600e+02	1.99979000e+00	
1.59997600e+02	1.99994000e+00	
1.60003600e+02	2.00009000e+00	
1.60009600e+02	2.00024000e+00	
1.60015600e+02	2.00039000e+00	
1.60021600e+02	2.00054001e+00	
1.60027600e+02	2.00069001e+00	
1.60033600e+02	2.00084001e+00	
1.60039600e+02	2.00099001e+00	
1.60045600e+02	2.00114001e+00	
1.60051601e+02	2.00129001e+00	
1.60057601e+02	2.00144001e+00	
1.60063601e+02	2.00159002e+00	
1.60069601e+02	2.00174002e+00	
1.60075601e+02	2.00189002e+00	
1.60081601e+02	2.00204002e+00	
1.60087601e+02	2.00219002e+00	
1.60093601e+02	2.00234002e+00	
1.60099601e+02	2.00249002e+00	
1.60105601e+02	2.00264003e+00	
1.60111601e+02	2.00279003e+00	
1.60117601e+02	2.00294003e+00	
1.60123601e+02	2.00309003e+00	
1.60129601e+02	2.00324003e+00	
1.60135601e+02	2.00339003e+00	
1.60141601e+02	2.00354004e+00	
1.60147601e+02	2.00369004e+00	
1.60153602e+02	2.00384004e+00	
1.60159602e+02	2.00399004e+00	
1.60165602e+02	2.00414004e+00	
1.60171602e+02	2.00429004e+00	
1.60177602e+02	2.00444004e+00	
1.60183602e+02	2.00459005e+00	
1.60189602e+02	2.00474005e+00	
1.60195602e+02	2.00489005e+00	
1.60201602e+02	2.00504005e+00	
1.60207602e+02	2.00519005e+00	
1.60213602e+02	2.00534005e+00	
1.60219602e+02	2.00549005e+00	
1.60225602e+02	2.00564006e+00	
1.60231602e+02	2.00579006e+00	
1.60237602e+02	2.00594006e+00	
1.60243602e+02	2.00609006e+00	
1.60249602e+02	2.00624006e+00	
1.60255603e+02	2.00639006e+00	
1.60261603e+02	2.00654007e+00	
1.60267603e+02	2.00669007e+00	
1.60273603e+02	2.00684007e+00	
1.60279603e+02	2.00699007e+00	
1.60285603e+02	2.00714007e+00	
1.60291603e+02	2.00729007e+00	
1.60297603e+02	2.00744007e+00	
1.60303603e+02	2.00759008e+00	
1.60309603e+02	2.00774008e+00	
1.60315603e+02	2.00789008e+00	
1.60321603e+02	2.00804008e+00	
1.60327603e+02	2.00819008e+00	
1.60333603e+02	2.00834008e+00	
1.60339603e+02	2.00849008e+00	
1.60345603e+02	2.00864009e+00	
1.60351604e+02	2.00879009e+00	
1.60357604e+02	2.00894009e+00	
1.60363604e+02	2.00909009e+00	
1.60369604e+02	2.00924009e+00	
1.60375604e+02	2.00939009e+00	
1.60381604e+02	2.00954010e+00	
1.60387604e+02	2.00969010e+00	
1.60393604e+02	2.00984010e+00	
1.60399604e+02	2.00999010e+00	
1.60405604e+02	2.01014010e+00	
1.60411604e+02	2.01029010e+00	
1.60417604e+02	2.01044010e+00	
1.60423604e+02	2.01059011e+00	
1.60429604e+02	2.01074011e+00	
1.60435604e+02	2.01089011e+00	
1.60441604e+02	2.01104011e+00	
1.60447604e+02	2.01119011e+00	
1.60453605e+02	2.01134011e+00	
1.60459605e+02	2.01149011e+00	
1.60465605e+02	2.01164012e+00	
1.60471605e+02	2.01179012e+00	
1.60477605e+02	2.01194012e+00	
1.60483605e+02	2.01209012e+00	
1.60489605e+02	2.01224012e+00	
1.60495605e+02	2.01239012e+00	
1.60501605e+02	2.01254013e+00	
1.60507605e+02	2.01269013e+00	
1.60513605e+02	2.01284013e+00	
1.60519605e+02	2.01299013e+00	
1.60525605e+02	2.01314013e+00	
1.60531605e+02	2.01329013e+00	
1.60537605e+02	2.01344013e+00	
1.60543605e+02	2.01359014e+00	
1.60549605e+02	2.01374014e+00	
1.60555606e+02	2.01389014e+00	
1.60561606e+02	2.01404014e+00	
1.60567606e+02	2.01419014e+00	
1.60573606e+02	2.01434014e+00	
1.60579606e+02	2.01449014e+00	
1.60585606e+02	2.01464015e+00	
1.60591606e+02	2.01479015e+00	
1.60597606e+02	2.01494015e+00	
1.60603606e+02	2.01509015e+00	
1.60609606e+02	2.01524015e+00	
1.60615606e+02	2.01539015e+00	
1.60621606e+02	2.01554016e+00	
1.60627606e+02	2.01569016e+00	
1.60633606e+02	2.01584016e+00	
1.60639606e+02	2.01599016e+00	
1.60645606e+02	2.01614016e+00	
1.60651607e+02	2.01629016e+00	
1.60657607e+02	2.01644016e+00	
1.60663607e+02	2.01659017e+00	
1.60669607e+02	2.01674017e+00	
1.60675607e+02	2.01689017e+00	
1.60681607e+02	2.01704017e+00	
1.60687607e+02	2.01719017e+00	
1.60693607e+02	2.01734017e+00	
1.60699607e+02	2.01749017e+00	
1.60705607e+02	2.01764018e+00	
1.60711607e+02	2.01779018e+00	
1.60717607e+02	2.01794018e+00	
1.60723607e+02	2.01809018e+00	
1.60729607e+02	2.01824018e+00	
1.60735607e+02	2.01839018e+00	
1.60741607e+02	2.01854019e+00	
1.60747607e+02	2.01869019e+00	
1.60753608e+02	2.01884019e+00	
1.60759608e+02	2.01899019e+00	
1.60765608e+02	2.01914019e+00	
1.60771608e+02	2.01929019e+00	
1.60777608e+02	2.01944019e+00	
1.60783608e+02	2.01959020e+00	
1.60789608e+02	2.01974020e+00	
1.60795608e+02	2.01989020e+00	
1.60801608e+02	2.02004020e+00	
1.60807608e+02	2.02019020e+00	
1.60813608e+02	2.02034020e+00	
1.60819608e+02	2.02049020e+00	
1.60825608e+02	2.02064021e+00	
1.60831608e+02	2.02079021e+00	
1.60837608e+02	2.02094021e+00	
1.60843608e+02	2.02109021e+00	
1.60849608e+02	2.02124021e+00	
1.60855609e+02	2.02139021e+00	
1.60861609e+02	2.02154022e+00	
1.60867609e+02	2.02169022e+00	
1.60873609e+02	2.02184022e+00	
1.60879609e+02	2.02199022e+00	
1.60885609e+02	2.02214022e+00	
1.60891609e+02	2.02229022e+00	
1.60897609e+02	2.02244022e+00	
1.60903609e+02	2.02259023e+00	
1.60909609e+02	2.02274023e+00	
1.60915609e+02	2.02289023e+00	
