220.19,3.2019,1,4.1493e-11,0.090351,30.607
220.26,3.2026,1,4.1165e-11,0.090328,30.621
220.33,3.2033,1,4.0839e-11,0.090308,30.636
220.4,3.204,1,4.0517e-11,0.090286,30.651
220.47,3.2047,1,4.0197e-11,0.090266,30.665
220.54,3.2054,1,3.9879e-11,0.090244,30.68
220.62,3.2062,1,3.9564e-11,0.090224,30.695
220.69,3.2069,1,3.9251e-11,0.090201,30.709
220.76,3.2076,1,3.8941e-11,0.090182,30.724
220.83,3.2083,1,3.8633e-11,0.090159,30.739
220.9,3.209,1,3.8328e-11,0.090139,30.754
220.97,3.2097,1,3.8025e-11,0.090117,30.768
221.04,3.2104,1,3.7724e-11,0.090097,30.783
221.11,3.2111,1,3.7426e-11,0.090074,30.798
221.18,3.2118,1,3.7131e-11,0.090055,30.813
221.25,3.2125,1,3.6837e-11,0.090032,30.827
221.32,3.2132,1,3.6546e-11,0.090013,30.842
221.39,3.2139,1,3.6257e-11,0.08999,30.857
221.46,3.2146,1,3.5971e-11,0.08997,30.872
221.54,3.2154,1,3.5686e-11,0.089948,30.886
221.61,3.2161,1,3.5404e-11,0.089929,30.901
221.68,3.2168,1,3.5124e-11,0.089906,30.916
221.75,3.2175,1,3.4847e-11,0.089886,30.931
221.82,3.2182,1,3.4571e-11,0.089864,30.946
221.89,3.2189,1,3.4298e-11,0.089845,30.96
221.96,3.2196,1,3.4027e-11,0.089822,30.975
222.03,3.2203,1,3.3758e-11,0.089802,30.99
222.1,3.221,1,3.3491e-11,0.08978,31.005
222.17,3.2217,1,3.3227e-11,0.089761,31.02
222.24,3.2224,1,3.2964e-11,0.089738,31.035
222.31,3.2231,1,3.2704e-11,0.089718,31.049
222.39,3.2239,1,3.2445e-11,0.089696,31.064
222.46,3.2246,1,3.2189e-11,0.089677,31.079
222.53,3.2253,1,3.1934e-11,0.089654,31.094
222.6,3.226,1,3.1682e-11,0.089635,31.109
222.67,3.2267,1,3.1431e-11,0.089613,31.124
222.74,3.2274,1,3.1183e-11,0.089593,31.139
222.81,3.2281,1,3.0937e-11,0.089571,31.154
222.88,3.2288,1,3.0692e-11,0.089551,31.169
222.95,3.2295,1,3.0449e-11,0.089529,31.184
223.02,3.2302,1,3.0209e-11,0.08951,31.199
223.09,3.2309,1,2.997e-11,0.089487,31.213
223.16,3.2316,1,2.9733e-11,0.089468,31.228
223.23,3.2323,1,2.9498e-11,0.089446,31.243
223.31,3.2331,1,2.9265e-11,0.089427,31.258
223.38,3.2338,1,2.9034e-11,0.089404,31.273
223.45,3.2345,1,2.8804e-11,0.089385,31.288
223.52,3.2352,1,2.8577e-11,0.089363,31.303
223.59,3.2359,1,2.8351e-11,0.089343,31.318
223.66,3.2366,1,2.8127e-11,0.089321,31.333
223.73,3.2373,1,2.7904e-11,0.089302,31.348
223.8,3.238,1,2.7684e-11,0.08928,31.363
223.87,3.2387,1,2.7465e-11,0.08926,31.379
223.94,3.2394,1,2.7248e-11,0.089238,31.394
224.01,3.2401,1,2.7032e-11,0.089219,31.409
224.08,3.2408,1,2.6819e-11,0.089197,31.424
224.16,3.2416,1,2.6607e-11,0.089178,31.439
224.23,3.2423,1,2.6396e-11,0.089155,31.454
224.3,3.243,1,2.6188e-11,0.089136,31.469
224.37,3.2437,1,2.5981e-11,0.089114,31.484
224.44,3.2444,1,2.5775e-11,0.089095,31.499
224.51,3.2451,1,2.5572e-11,0.089073,31.514
224.58,3.2458,1,2.5369e-11,0.089053,31.53
224.65,3.2465,1,2.5169e-11,0.089032,31.545
224.72,3.2472,1,2.497e-11,0.089012,31.56
224.79,3.2479,1,2.4773e-11,0.08899,31.575
224.86,3.2486,1,2.4577e-11,0.088971,31.59
224.93,3.2493,1,2.4382e-11,0.088949,31.605
225,3.25,1,2.419e-11,0.08893,31.62
225.08,3.2508,1,2.3998e-11,0.088908,31.636
225.15,3.2515,1,2.3809e-11,0.088889,31.651
225.22,3.2522,1,2.3621e-11,0.088867,31.666
225.29,3.2529,1,2.3434e-11,0.088848,31.681
225.36,3.2536,1,2.3249e-11,0.088826,31.696
225.43,3.2543,1,2.3065e-11,0.088807,31.712
225.5,3.255,1,2.2882e-11,0.088785,31.727
225.57,3.2557,1,2.2702e-11,0.088766,31.742
225.64,3.2564,1,2.2522e-11,0.088744,31.757
225.71,3.2571,1,2.2344e-11,0.088725,31.773
225.78,3.2578,1,2.2167e-11,0.088703,31.788
225.85,3.2585,1,2.1992e-11,0.088684,31.803
225.93,3.2593,1,2.1818e-11,0.088662,31.818
226,3.26,1,2.1646e-11,0.088643,31.834
226.07,3.2607,1,2.1475e-11,0.088621,31.849
226.14,3.2614,1,2.1305e-11,0.088602,31.864
226.21,3.2621,1,2.1136e-11,0.08858,31.88
226.28,3.2628,1,2.0969e-11,0.088561,31.895
226.35,3.2635,1,2.0804e-11,0.088539,31.91
226.42,3.2642,1,2.0639e-11,0.088521,31.926
226.49,3.2649,1,2.0476e-11,0.088499,31.941
226.56,3.2656,1,2.0314e-11,0.08848,31.956
226.63,3.2663,1,2.0153e-11,0.088458,31.972
226.7,3.267,1,1.9994e-11,0.088439,31.987
226.77,3.2677,1,1.9836e-11,0.088417,32.002
226.85,3.2685,1,1.9679e-11,0.088398,32.018
226.92,3.2692,1,1.9524e-11,0.088377,32.033
226.99,3.2699,1,1.9369e-11,0.088358,32.049
227.06,3.2706,1,1.9216e-11,0.088336,32.064
227.13,3.2713,1,1.9064e-11,0.088317,32.079
227.2,3.272,1,1.8913e-11,0.088296,32.095
227.27,3.2727,1,1.8764e-11,0.088277,32.11
227.34,3.2734,1,1.8616e-11,0.088255,32.126
227.41,3.2741,1,1.8468e-11,0.088236,32.141
227.48,3.2748,1,1.8322e-11,0.088214,32.157
227.55,3.2755,1,1.8177e-11,0.088196,32.172
227.62,3.2762,1,1.8034e-11,0.088174,32.187
227.7,3.277,1,1.7891e-11,0.088155,32.203
227.77,3.2777,1,1.775e-11,0.088134,32.218
227.84,3.2784,1,1.7609e-11,0.088115,32.234
227.91,3.2791,1,1.747e-11,0.088093,32.249
227.98,3.2798,1,1.7332e-11,0.088074,32.265
228.05,3.2805,1,1.7195e-11,0.088053,32.28
228.12,3.2812,1,1.7059e-11,0.088034,32.296
228.19,3.2819,1,1.6924e-11,0.088013,32.312
228.26,3.2826,1,1.679e-11,0.087994,32.327
228.33,3.2833,1,1.6658e-11,0.087972,32.343
228.4,3.284,1,1.6526e-11,0.087954,32.358
228.47,3.2847,1,1.6395e-11,0.087932,32.374
228.54,3.2854,1,1.6265e-11,0.087913,32.389
228.62,3.2862,1,1.6137e-11,0.087892,32.405
228.69,3.2869,1,1.6009e-11,0.087873,32.421
228.76,3.2876,1,1.5883e-11,0.087852,32.436
228.83,3.2883,1,1.5757e-11,0.087833,32.452
228.9,3.289,1,1.5632e-11,0.087812,32.467
228.97,3.2897,1,1.5509e-11,0.087793,32.483
229.04,3.2904,1,1.5386e-11,0.087771,32.499
229.11,3.2911,1,1.5265e-11,0.087753,32.514
229.18,3.2918,1,1.5144e-11,0.087731,32.53
229.25,3.2925,1,1.5024e-11,0.087713,32.546
229.32,3.2932,1,1.4905e-11,0.087691,32.561
229.39,3.2939,1,1.4787e-11,0.087673,32.577
229.47,3.2947,1,1.467e-11,0.087651,32.593
229.54,3.2954,1,1.4554e-11,0.087633,32.608
229.61,3.2961,1,1.4439e-11,0.087612,32.624
229.68,3.2968,1,1.4325e-11,0.087593,32.64
229.75,3.2975,1,1.4212e-11,0.087572,32.655
229.82,3.2982,1,1.4099e-11,0.087553,32.671
229.89,3.2989,1,1.3988e-11,0.087532,32.687
229.96,3.2996,1,1.3877e-11,0.087513,32.703
230.03,3.3003,1,1.3768e-11,0.087492,32.718
230.1,3.301,1,1.3659e-11,0.087474,32.734
230.17,3.3017,1,1.3551e-11,0.087452,32.75
230.24,3.3024,1,1.3444e-11,0.087433,32.766
230.31,3.3031,1,1.3337e-11,0.087412,32.781
230.39,3.3039,1,1.3232e-11,0.087394,32.797
230.46,3.3046,1,1.3127e-11,0.087373,32.813
230.53,3.3053,1,1.3023e-11,0.087354,32.829
230.6,3.306,1,1.292e-11,0.087333,32.845
230.67,3.3067,1,1.2818e-11,0.087315,32.86
230.74,3.3074,1,1.2717e-11,0.087293,32.876
230.81,3.3081,1,1.2616e-11,0.087275,32.892
230.88,3.3088,1,1.2516e-11,0.087254,32.908
230.95,3.3095,1,1.2417e-11,0.087235,32.924
231.02,3.3102,1,1.2319e-11,0.087214,32.94
231.09,3.3109,1,1.2222e-11,0.087195,32.955
231.16,3.3116,1,1.2125e-11,0.087175,32.971
231.24,3.3124,1,1.2029e-11,0.087156,32.987
231.31,3.3131,1,1.1934e-11,0.087135,33.003
231.38,3.3138,1,1.184e-11,0.087116,33.019
231.45,3.3145,1,1.1746e-11,0.087096,33.035
231.52,3.3152,1,1.1653e-11,0.087077,33.051
231.59,3.3159,1,1.1561e-11,0.087056,33.067
231.66,3.3166,1,1.1469e-11,0.087038,33.083
231.73,3.3173,1,1.1379e-11,0.087017,33.099
231.8,3.318,1,1.1289e-11,0.086999,33.115
231.87,3.3187,1,1.1199e-11,0.086977,33.13
231.94,3.3194,1,1.1111e-11,0.086959,33.146
232.01,3.3201,1,1.1023e-11,0.086938,33.162
232.08,3.3208,1,1.0936e-11,0.08692,33.178
232.16,3.3216,1,1.0849e-11,0.086899,33.194
232.23,3.3223,1,1.0763e-11,0.08688,33.21
232.3,3.323,1,1.0678e-11,0.08686,33.226
232.37,3.3237,1,1.0594e-11,0.086841,33.242
232.44,3.3244,1,1.051e-11,0.08682,33.258
232.51,3.3251,1,1.0427e-11,0.086802,33.274
232.58,3.3258,1,1.0344e-11,0.086781,33.29
232.65,3.3265,1,1.0263e-11,0.086763,33.307
232.72,3.3272,1,1.0181e-11,0.086742,33.323
232.79,3.3279,1,1.0101e-11,0.086724,33.339
232.86,3.3286,1,1.0021e-11,0.086703,33.355
232.93,3.3293,1,9.9417e-12,0.086685,33.371
233.01,3.3301,1,9.8631e-12,0.086664,33.387
233.08,3.3308,1,9.7851e-12,0.086645,33.403
233.15,3.3315,1,9.7077e-12,0.086625,33.419
233.22,3.3322,1,9.6309e-12,0.086607,33.435
233.29,3.3329,1,9.5547e-12,0.086586,33.451
233.36,3.3336,1,9.4791e-12,0.086567,33.467
233.43,3.3343,1,9.4041e-12,0.086547,33.483
233.5,3.335,1,9.3297e-12,0.086529,33.5
233.57,3.3357,1,9.2559e-12,0.086508,33.516
233.64,3.3364,1,9.1827e-12,0.086489,33.532
233.71,3.3371,1,9.11e-12,0.086469,33.548
233.78,3.3378,1,9.038e-12,0.086451,33.564
233.85,3.3385,1,8.9665e-12,0.08643,33.58
233.93,3.3393,1,8.8955e-12,0.086412,33.597
234,3.34,1,8.8252e-12,0.086391,33.613
234.07,3.3407,1,8.7553e-12,0.086373,33.629
234.14,3.3414,1,8.6861e-12,0.086352,33.645
234.21,3.3421,1,8.6174e-12,0.086334,33.661
234.28,3.3428,1,8.5492e-12,0.086314,33.678
234.35,3.3435,1,8.4815e-12,0.086296,33.694
234.42,3.3442,1,8.4144e-12,0.086275,33.71
234.49,3.3449,1,8.3479e-12,0.086257,33.726
234.56,3.3456,1,8.2818e-12,0.086236,33.743
234.63,3.3463,1,8.2163e-12,0.086218,33.759
234.7,3.347,1,8.1513e-12,0.086198,33.775
234.78,3.3478,1,8.0868e-12,0.086179,33.791
234.85,3.3485,1,8.0228e-12,0.086159,33.808
234.92,3.3492,1,7.9593e-12,0.086141,33.824
234.99,3.3499,1,7.8964e-12,0.08612,33.84
235.06,3.3506,1,7.8339e-12,0.086102,33.857
235.13,3.3513,1,7.7719e-12,0.086082,33.873
235.2,3.352,1,7.7104e-12,0.086064,33.889
235.27,3.3527,1,7.6494e-12,0.086043,33.906
235.34,3.3534,1,7.5889e-12,0.086025,33.922
235.41,3.3541,1,7.5288e-12,0.086005,33.938
235.48,3.3548,1,7.4692e-12,0.085987,33.955
235.55,3.3555,1,7.4101e-12,0.085966,33.971
235.63,3.3563,1,7.3515e-12,0.085948,33.987
235.7,3.357,1,7.2933e-12,0.085928,34.004
235.77,3.3577,1,7.2356e-12,0.08591,34.02
235.84,3.3584,1,7.1784e-12,0.08589,34.037
235.91,3.3591,1,7.1216e-12,0.085872,34.053
235.98,3.3598,1,7.0652e-12,0.085851,34.069
236.05,3.3605,1,7.0093e-12,0.085834,34.086
236.12,3.3612,1,6.9538e-12,0.085813,34.102
236.19,3.3619,1,6.8988e-12,0.085795,34.119
236.26,3.3626,1,6.8442e-12,0.085775,34.135
236.33,3.3633,1,6.7901e-12,0.085757,34.152
236.4,3.364,1,6.7363e-12,0.085736,34.168
236.47,3.3647,1,6.683e-12,0.085718,34.185
236.55,3.3655,1,6.6301e-12,0.085698,34.201
236.62,3.3662,1,6.5777e-12,0.085681,34.217
236.69,3.3669,1,6.5256e-12,0.08566,34.234
236.76,3.3676,1,6.474e-12,0.085642,34.25
236.83,3.3683,1,6.4227e-12,0.085622,34.267
236.9,3.369,1,6.3719e-12,0.085604,34.283
236.97,3.3697,1,6.3215e-12,0.085584,34.3
237.04,3.3704,1,6.2715e-12,0.085566,34.317
237.11,3.3711,1,6.2218e-12,0.085546,34.333
237.18,3.3718,1,6.1726e-12,0.085528,34.35
237.25,3.3725,1,6.1237e-12,0.085508,34.366
237.32,3.3732,1,6.0753e-12,0.08549,34.383
237.4,3.374,1,6.0272e-12,0.08547,34.399
237.47,3.3747,1,5.9795e-12,0.085452,34.416
237.54,3.3754,1,5.9322e-12,0.085432,34.432
237.61,3.3761,1,5.8852e-12,0.085414,34.449
237.68,3.3768,1,5.8386e-12,0.085394,34.466
237.75,3.3775,1,5.7924e-12,0.085376,34.482
237.82,3.3782,1,5.7466e-12,0.085356,34.499
237.89,3.3789,1,5.7011e-12,0.085338,34.515
237.96,3.3796,1,5.656e-12,0.085318,34.532
238.03,3.3803,1,5.6112e-12,0.085301,34.549
238.1,3.381,1,5.5668e-12,0.08528,34.565
238.17,3.3817,1,5.5227e-12,0.085262,34.582
238.24,3.3824,1,5.479e-12,0.085242,34.599
238.32,3.3832,1,5.4357e-12,0.085225,34.615
238.39,3.3839,1,5.3926e-12,0.085205,34.632
238.46,3.3846,1,5.3499e-12,0.085187,34.649
238.53,3.3853,1,5.3076e-12,0.085167,34.665
238.6,3.386,1,5.2656e-12,0.085149,34.682
238.67,3.3867,1,5.2239e-12,0.085129,34.699
238.74,3.3874,1,5.1826e-12,0.085111,34.716
238.81,3.3881,1,5.1415e-12,0.085091,34.732
238.88,3.3888,1,5.1008e-12,0.085074,34.749
238.95,3.3895,1,5.0605e-12,0.085054,34.766
239.02,3.3902,1,5.0204e-12,0.085036,34.783
239.09,3.3909,1,4.9807e-12,0.085016,34.799
239.17,3.3917,1,4.9412e-12,0.084999,34.816
239.24,3.3924,1,4.9021e-12,0.084979,34.833
239.31,3.3931,1,4.8633e-12,0.084961,34.85
239.38,3.3938,1,4.8248e-12,0.084941,34.866
239.45,3.3945,1,4.7866e-12,0.084924,34.883
239.52,3.3952,1,4.7487e-12,0.084904,34.9
239.59,3.3959,1,4.7111e-12,0.084886,34.917
239.66,3.3966,1,4.6738e-12,0.084866,34.934
239.73,3.3973,1,4.6368e-12,0.084849,34.951
239.8,3.398,1,4.6001e-12,0.084829,34.967
239.87,3.3987,1,4.5637e-12,0.084811,34.984
239.94,3.3994,1,4.5276e-12,0.084791,35.001
240.01,3.4001,1,4.4917e-12,0.084774,35.018
240.09,3.4009,1,4.4562e-12,0.084754,35.035
240.16,3.4016,1,4.4209e-12,0.084736,35.052
240.23,3.4023,1,4.3859e-12,0.084717,35.068
240.3,3.403,1,4.3512e-12,0.084699,35.085
240.37,3.4037,1,4.3167e-12,0.084679,35.102
240.44,3.4044,1,4.2826e-12,0.084662,35.119
240.51,3.4051,1,4.2487e-12,0.084642,35.136
240.58,3.4058,1,4.215e-12,0.084625,35.153
240.65,3.4065,1,4.1816e-12,0.084605,35.17
240.72,3.4072,1,4.1485e-12,0.084587,35.187
240.79,3.4079,1,4.1157e-12,0.084568,35.204
240.86,3.4086,1,4.0831e-12,0.08455,35.221
240.94,3.4094,1,4.0508e-12,0.08453,35.238
241.01,3.4101,1,4.0187e-12,0.084513,35.255
241.08,3.4108,1,3.9869e-12,0.084493,35.272
241.15,3.4115,1,3.9553e-12,0.084476,35.289
241.22,3.4122,1,3.924e-12,0.084456,35.306
241.29,3.4129,1,3.8929e-12,0.084439,35.323
241.36,3.4136,1,3.8621e-12,0.084419,35.34
241.43,3.4143,1,3.8315e-12,0.084402,35.357
241.5,3.415,1,3.8012e-12,0.084382,35.374
241.57,3.4157,1,3.7711e-12,0.084365,35.391
241.64,3.4164,1,3.7412e-12,0.084345,35.408
241.71,3.4171,1,3.7116e-12,0.084328,35.425
241.78,3.4178,1,3.6822e-12,0.084308,35.442
241.86,3.4186,1,3.6531e-12,0.084291,35.459
241.93,3.4193,1,3.6241e-12,0.084271,35.476
242,3.42,1,3.5954e-12,0.084254,35.493
242.07,3.4207,1,3.567e-12,0.084234,35.51
242.14,3.4214,1,3.5387e-12,0.084217,35.527
242.21,3.4221,1,3.5107e-12,0.084197,35.544
242.28,3.4228,1,3.4829e-12,0.08418,35.561
242.35,3.4235,1,3.4553e-12,0.084161,35.579
242.42,3.4242,1,3.4279e-12,0.084143,35.596
242.49,3.4249,1,3.4008e-12,0.084124,35.613
242.56,3.4256,1,3.3739e-12,0.084107,35.63
242.63,3.4263,1,3.3472e-12,0.084087,35.647
242.71,3.4271,1,3.3206e-12,0.08407,35.664
242.78,3.4278,1,3.2943e-12,0.08405,35.681
242.85,3.4285,1,3.2683e-12,0.084033,35.699
242.92,3.4292,1,3.2424e-12,0.084013,35.716
242.99,3.4299,1,3.2167e-12,0.083996,35.733
243.06,3.4306,1,3.1912e-12,0.083977,35.75
243.13,3.4313,1,3.1659e-12,0.08396,35.767
243.2,3.432,1,3.1409e-12,0.08394,35.784
243.27,3.4327,1,3.116e-12,0.083923,35.802
243.34,3.4334,1,3.0913e-12,0.083903,35.819
243.41,3.4341,1,3.0668e-12,0.083887,35.836
243.48,3.4348,1,3.0425e-12,0.083867,35.853
243.55,3.4355,1,3.0184e-12,0.08385,35.871
243.63,3.4363,1,2.9945e-12,0.08383,35.888
243.7,3.437,1,2.9708e-12,0.083814,35.905
243.77,3.4377,1,2.9473e-12,0.083794,35.922
243.84,3.4384,1,2.9239e-12,0.083777,35.94
243.91,3.4391,1,2.9008e-12,0.083757,35.957
243.98,3.4398,1,2.8778e-12,0.083741,35.974
244.05,3.4405,1,2.855e-12,0.083721,35.992
244.12,3.4412,1,2.8324e-12,0.083704,36.009
244.19,3.4419,1,2.81e-12,0.083684,36.026
244.26,3.4426,1,2.7877e-12,0.083668,36.044
244.33,3.4433,1,2.7656e-12,0.083648,36.061
244.4,3.444,1,2.7437e-12,0.083631,36.078
244.48,3.4448,1,2.722e-12,0.083612,36.095
244.55,3.4455,1,2.7004e-12,0.083595,36.113
244.62,3.4462,1,2.679e-12,0.083575,36.13
244.69,3.4469,1,2.6578e-12,0.083558,36.148
244.76,3.4476,1,2.6368e-12,0.083539,36.165
244.83,3.4483,1,2.6159e-12,0.083522,36.182
244.9,3.449,1,2.5951e-12,0.083503,36.2
244.97,3.4497,1,2.5746e-12,0.083486,36.217
245.04,3.4504,1,2.5542e-12,0.083467,36.234
245.11,3.4511,1,2.534e-12,0.08345,36.252
245.18,3.4518,1,2.5139e-12,0.08343,36.269
245.25,3.4525,1,2.494e-12,0.083413,36.287
245.32,3.4532,1,2.4742e-12,0.083394,36.304
245.4,3.454,1,2.4546e-12,0.083378,36.322
245.47,3.4547,1,2.4352e-12,0.083358,36.339
245.54,3.4554,1,2.4159e-12,0.083341,36.357
245.61,3.4561,1,2.3967e-12,0.083322,36.374
245.68,3.4568,1,2.3777e-12,0.083305,36.391
245.75,3.4575,1,2.3589e-12,0.083286,36.409
245.82,3.4582,1,2.3402e-12,0.083269,36.426
245.89,3.4589,1,2.3217e-12,0.08325,36.444
245.96,3.4596,1,2.3033e-12,0.083233,36.461
246.03,3.4603,1,2.285e-12,0.083214,36.479
246.1,3.461,1,2.2669e-12,0.083197,36.496
246.17,3.4617,1,2.249e-12,0.083178,36.514
246.25,3.4625,1,2.2312e-12,0.083161,36.531
246.32,3.4632,1,2.2135e-12,0.083142,36.549
246.39,3.4639,1,2.1959e-12,0.083125,36.567
246.46,3.4646,1,2.1785e-12,0.083106,36.584
246.53,3.4653,1,2.1613e-12,0.083089,36.602
246.6,3.466,1,2.1441e-12,0.08307,36.619
246.67,3.4667,1,2.1272e-12,0.083053,36.637
246.74,3.4674,1,2.1103e-12,0.083034,36.654
246.81,3.4681,1,2.0936e-12,0.083018,36.672
246.88,3.4688,1,2.077e-12,0.082998,36.69
246.95,3.4695,1,2.0605e-12,0.082982,36.707
247.02,3.4702,1,2.0442e-12,0.082962,36.725
247.09,3.4709,1,2.028e-12,0.082946,36.742
247.17,3.4717,1,2.0119e-12,0.082927,36.76
247.24,3.4724,1,1.996e-12,0.08291,36.778
247.31,3.4731,1,1.9802e-12,0.082891,36.795
247.38,3.4738,1,1.9645e-12,0.082875,36.813
247.45,3.4745,1,1.9489e-12,0.082855,36.831
247.52,3.4752,1,1.9335e-12,0.082839,36.848
247.59,3.4759,1,1.9182e-12,0.08282,36.866
247.66,3.4766,1,1.903e-12,0.082803,36.884
247.73,3.4773,1,1.8879e-12,0.082784,36.901
247.8,3.478,1,1.8729e-12,0.082767,36.919
247.87,3.4787,1,1.8581e-12,0.082748,36.937
247.94,3.4794,1,1.8433e-12,0.082732,36.954
248.02,3.4802,1,1.8287e-12,0.082713,36.972
248.09,3.4809,1,1.8142e-12,0.082696,36.99
248.16,3.4816,1,1.7999e-12,0.082677,37.008
248.23,3.4823,1,1.7856e-12,0.082661,37.025
248.3,3.483,1,1.7714e-12,0.082642,37.043
248.37,3.4837,1,1.7574e-12,0.082625,37.061
248.44,3.4844,1,1.7435e-12,0.082606,37.079
248.51,3.4851,1,1.7297e-12,0.08259,37.096
248.58,3.4858,1,1.7159e-12,0.082571,37.114
248.65,3.4865,1,1.7023e-12,0.082554,37.132
248.72,3.4872,1,1.6889e-12,0.082535,37.15
248.79,3.4879,1,1.6755e-12,0.082519,37.167
248.86,3.4886,1,1.6622e-12,0.0825,37.185
248.94,3.4894,1,1.649e-12,0.082483,37.203
249.01,3.4901,1,1.6359e-12,0.082465,37.221
249.08,3.4908,1,1.623e-12,0.082448,37.239
249.15,3.4915,1,1.6101e-12,0.082429,37.257
249.22,3.4922,1,1.5973e-12,0.082413,37.274
249.29,3.4929,1,1.5847e-12,0.082394,37.292
249.36,3.4936,1,1.5721e-12,0.082378,37.31
249.43,3.4943,1,1.5597e-12,0.082359,37.328
249.5,3.495,1,1.5473e-12,0.082342,37.346
249.57,3.4957,1,1.535e-12,0.082323,37.364
249.64,3.4964,1,1.5229e-12,0.082307,37.382
249.71,3.4971,1,1.5108e-12,0.082288,37.399
249.79,3.4979,1,1.4988e-12,0.082272,37.417
249.86,3.4986,1,1.4869e-12,0.082253,37.435
249.93,3.4993,1,1.4751e-12,0.082237,37.453
250,3.5,1,1.4635e-12,0.082218,37.471
250.07,3.5007,1,1.4519e-12,0.082201,37.489
250.14,3.5014,1,1.4403e-12,0.082183,37.507
250.21,3.5021,1,1.4289e-12,0.082167,37.525
250.28,3.5028,1,1.4176e-12,0.082148,37.543
250.35,3.5035,1,1.4064e-12,0.082131,37.561
250.42,3.5042,1,1.3952e-12,0.082112,37.579
250.49,3.5049,1,1.3841e-12,0.082096,37.597
250.56,3.5056,1,1.3732e-12,0.082077,37.615
250.63,3.5063,1,1.3623e-12,0.082061,37.633
250.71,3.5071,1,1.3515e-12,0.082042,37.651
250.78,3.5078,1,1.3408e-12,0.082026,37.669
250.85,3.5085,1,1.3301e-12,0.082007,37.687
250.92,3.5092,1,1.3196e-12,0.081991,37.705
250.99,3.5099,1,1.3091e-12,0.081973,37.723
251.06,3.5106,1,1.2987e-12,0.081957,37.741
251.13,3.5113,1,1.2885e-12,0.081938,37.759
251.2,3.512,1,1.2782e-12,0.081921,37.777
251.27,3.5127,1,1.2681e-12,0.081903,37.795
251.34,3.5134,1,1.258e-12,0.081887,37.813
251.41,3.5141,1,1.2481e-12,0.081868,37.831
251.48,3.5148,1,1.2382e-12,0.081852,37.849
251.56,3.5156,1,1.2284e-12,0.081833,37.867
251.63,3.5163,1,1.2186e-12,0.081817,37.885
251.7,3.517,1,1.209e-12,0.081798,37.903
251.77,3.5177,1,1.1994e-12,0.081782,37.922
251.84,3.5184,1,1.1899e-12,0.081763,37.94
251.91,3.5191,1,1.1804e-12,0.081748,37.958
251.98,3.5198,1,1.1711e-12,0.081729,37.976
252.05,3.5205,1,1.1618e-12,0.081712,37.994
252.12,3.5212,1,1.1526e-12,0.081694,38.012
252.19,3.5219,1,1.1434e-12,0.081678,38.03
252.26,3.5226,1,1.1343e-12,0.081659,38.048
252.33,3.5233,1,1.1254e-12,0.081643,38.067
252.4,3.524,1,1.1164e-12,0.081625,38.085
252.48,3.5248,1,1.1076e-12,0.081609,38.103
252.55,3.5255,1,1.0988e-12,0.08159,38.121
252.62,3.5262,1,1.0901e-12,0.081574,38.139
252.69,3.5269,1,1.0814e-12,0.081555,38.157
252.76,3.5276,1,1.0729e-12,0.08154,38.176
252.83,3.5283,1,1.0643e-12,0.081521,38.194
252.9,3.529,1,1.0559e-12,0.081505,38.212
252.97,3.5297,1,1.0475e-12,0.081486,38.23
253.04,3.5304,1,1.0392e-12,0.081471,38.249
253.11,3.5311,1,1.031e-12,0.081452,38.267
253.18,3.5318,1,1.0228e-12,0.081436,38.285
253.25,3.5325,1,1.0147e-12,0.081417,38.303
253.33,3.5333,1,1.0066e-12,0.081402,38.322
253.4,3.534,1,9.9866e-13,0.081383,38.34
253.47,3.5347,1,9.9074e-13,0.081367,38.358
253.54,3.5354,1,9.8288e-13,0.081349,38.376
253.61,3.5361,1,9.7508e-13,0.081333,38.395
253.68,3.5368,1,9.6735e-13,0.081314,38.413
253.75,3.5375,1,9.5967e-13,0.081298,38.431
253.82,3.5382,1,9.5206e-13,0.08128,38.45
253.89,3.5389,1,9.4451e-13,0.081264,38.468
253.96,3.5396,1,9.3702e-13,0.081245,38.486
254.03,3.5403,1,9.2958e-13,0.081229,38.505
254.1,3.541,1,9.2221e-13,0.081211,38.523
254.17,3.5417,1,9.1489e-13,0.081195,38.541
254.25,3.5425,1,9.0763e-13,0.081177,38.56
254.32,3.5432,1,9.0043e-13,0.081161,38.578
254.39,3.5439,1,8.9329e-13,0.081143,38.596
254.46,3.5446,1,8.862e-13,0.081127,38.615
254.53,3.5453,1,8.7917e-13,0.081108,38.633
254.6,3.546,1,8.722e-13,0.081092,38.651
254.67,3.5467,1,8.6528e-13,0.081074,38.67
254.74,3.5474,1,8.5842e-13,0.081059,38.688
254.81,3.5481,1,8.516e-13,0.08104,38.707
254.88,3.5488,1,8.4485e-13,0.081024,38.725
254.95,3.5495,1,8.3815e-13,0.081006,38.743
255.02,3.5502,1,8.315e-13,0.08099,38.762
255.1,3.551,1,8.249e-13,0.080972,38.78
255.17,3.5517,1,8.1835e-13,0.080956,38.799
255.24,3.5524,1,8.1186e-13,0.080938,38.817
255.31,3.5531,1,8.0542e-13,0.080922,38.836
255.38,3.5538,1,7.9903e-13,0.080904,38.854
255.45,3.5545,1,7.9269e-13,0.080888,38.873
255.52,3.5552,1,7.864e-13,0.08087,38.891
255.59,3.5559,1,7.8016e-13,0.080854,38.91
255.66,3.5566,1,7.7397e-13,0.080836,38.928
255.73,3.5573,1,7.6783e-13,0.08082,38.947
